wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
911.559,617.946162,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2857,nm,absorbance
911.735,609.657624,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2858,nm,absorbance
911.912,599.8045689999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2859,nm,absorbance
912.088,594.893509,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2860,nm,absorbance
912.264,595.171353,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2861,nm,absorbance
912.44,593.080409,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2862,nm,absorbance
912.617,583.7075,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2863,nm,absorbance
912.793,571.049436,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2864,nm,absorbance
912.969,559.504422,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2865,nm,absorbance
913.145,549.439156,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2866,nm,absorbance
913.321,542.2455109999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2867,nm,absorbance
913.498,537.5994720000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2868,nm,absorbance
913.674,538.275168,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2869,nm,absorbance
913.85,529.305369,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2870,nm,absorbance
914.026,520.566159,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2871,nm,absorbance
914.202,506.75925899999993,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2872,nm,absorbance
914.378,486.528807,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2873,nm,absorbance
914.554,440.875339,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2874,nm,absorbance
914.73,374.37485,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2875,nm,absorbance
914.906,305.71397,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2876,nm,absorbance
915.082,249.56720299999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2877,nm,absorbance
915.258,210.957021,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2878,nm,absorbance
915.434,172.16133499999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2879,nm,absorbance
915.61,139.364571,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2880,nm,absorbance
915.786,108.536274,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2881,nm,absorbance
915.962,87.152601,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2882,nm,absorbance
916.138,66.66460800000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2883,nm,absorbance
916.314,45.681673,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2884,nm,absorbance
916.49,34.242098000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2885,nm,absorbance
916.665,31.140429,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2886,nm,absorbance
916.841,30.834427999999992,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2887,nm,absorbance
917.017,24.553786999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2888,nm,absorbance
917.193,20.445988000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2889,nm,absorbance
917.369,21.65149,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2890,nm,absorbance
917.545,43.110496999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2891,nm,absorbance
917.72,76.87635399999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2892,nm,absorbance
917.896,130.560113,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2893,nm,absorbance
918.072,181.337718,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2894,nm,absorbance
918.247,238.848873,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2895,nm,absorbance
918.423,288.234269,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2896,nm,absorbance
918.599,344.07847200000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2897,nm,absorbance
918.775,392.681793,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2898,nm,absorbance
918.95,434.566103,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2899,nm,absorbance
919.126,467.37549899999993,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2900,nm,absorbance
919.301,506.4215929999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2901,nm,absorbance
919.477,551.077605,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2902,nm,absorbance
919.653,597.916666,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2903,nm,absorbance
919.828,631.9201,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2904,nm,absorbance
920.004,656.9032609999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2905,nm,absorbance
920.179,677.188343,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2906,nm,absorbance
920.355,696.115742,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2907,nm,absorbance
920.53,714.894096,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2908,nm,absorbance
920.706,715.079375,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2909,nm,absorbance
920.881,717.2084670000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2910,nm,absorbance
921.057,722.047413,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2911,nm,absorbance
921.232,745.756931,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2912,nm,absorbance
921.408,759.8150359999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2913,nm,absorbance
921.583,766.926901,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2914,nm,absorbance
921.759,763.7590849999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2915,nm,absorbance
921.934,765.2289800000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2916,nm,absorbance
922.109,767.383103,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2917,nm,absorbance
922.285,779.9329650000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2918,nm,absorbance
922.46,785.7830940000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2919,nm,absorbance
922.635,790.8109710000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2920,nm,absorbance
922.811,775.31474,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2921,nm,absorbance
922.986,762.72812,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2922,nm,absorbance
923.161,743.6618259999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2923,nm,absorbance
923.336,731.127159,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2924,nm,absorbance
923.512,719.5594689999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2925,nm,absorbance
923.687,716.010814,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2926,nm,absorbance
923.862,706.934971,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2927,nm,absorbance
924.037,699.0123849999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2928,nm,absorbance
924.212,682.864129,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2929,nm,absorbance
924.388,676.209537,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2930,nm,absorbance
924.563,667.441942,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2931,nm,absorbance
924.738,663.0608159999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2932,nm,absorbance
924.913,655.558281,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2933,nm,absorbance
925.088,647.3366669999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2934,nm,absorbance
925.263,649.2124029999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2935,nm,absorbance
925.438,648.282753,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2936,nm,absorbance
925.613,638.8796249999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2937,nm,absorbance
925.788,614.9968769999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2938,nm,absorbance
925.963,593.277883,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2939,nm,absorbance
926.138,554.921753,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2940,nm,absorbance
926.313,508.62316200000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2941,nm,absorbance
926.488,442.89802399999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2942,nm,absorbance
926.663,372.55264800000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2943,nm,absorbance
926.838,295.54465,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2944,nm,absorbance
927.013,223.381551,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2945,nm,absorbance
927.188,167.70144999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2946,nm,absorbance
927.363,126.43155199999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2947,nm,absorbance
927.538,91.44194999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2948,nm,absorbance
927.713,68.23147700000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2949,nm,absorbance
927.888,55.057389,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2950,nm,absorbance
928.062,46.687257,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2951,nm,absorbance
928.237,37.62617,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2952,nm,absorbance
928.412,26.993315000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2953,nm,absorbance
928.587,23.919531,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2954,nm,absorbance
928.761,20.128987000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2955,nm,absorbance
928.936,19.896624000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2956,nm,absorbance
929.111,17.58013,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2957,nm,absorbance
929.286,19.902187,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2958,nm,absorbance
929.46,17.368869,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2959,nm,absorbance
929.635,17.116264,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2960,nm,absorbance
929.81,14.354662999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2961,nm,absorbance
929.984,11.48952,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2962,nm,absorbance
930.159,12.595037,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2963,nm,absorbance
930.334,12.628734999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2964,nm,absorbance
930.508,13.052866,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2965,nm,absorbance
930.683,10.370237,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2966,nm,absorbance
930.857,13.770178000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2967,nm,absorbance
931.032,13.972872,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2968,nm,absorbance
931.206,14.141476,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2969,nm,absorbance
931.381,11.618482,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2970,nm,absorbance
931.556,12.575213,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2971,nm,absorbance
931.73,16.496879,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2972,nm,absorbance
931.904,13.562389000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2973,nm,absorbance
932.079,8.912391000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2974,nm,absorbance
932.253,3.178743,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2975,nm,absorbance
932.428,5.16734,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2976,nm,absorbance
932.602,10.261693000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2977,nm,absorbance
932.777,12.462818,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2978,nm,absorbance
932.951,11.327633,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2979,nm,absorbance
933.125,9.273451,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2980,nm,absorbance
933.3,6.289917000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2981,nm,absorbance
933.474,8.567530999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2982,nm,absorbance
933.648,10.500138,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2983,nm,absorbance
933.823,10.213227,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2984,nm,absorbance
933.997,6.740075,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2985,nm,absorbance
934.171,3.357513,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2986,nm,absorbance
934.345,2.3537830000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2987,nm,absorbance
934.52,2.871787,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2988,nm,absorbance
934.694,8.228221,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2989,nm,absorbance
934.868,13.536029000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2990,nm,absorbance
935.042,17.311087,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2991,nm,absorbance
935.217,13.161284,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2992,nm,absorbance
935.391,8.645574,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2993,nm,absorbance
935.565,3.547792,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2994,nm,absorbance
935.739,1.607948,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2995,nm,absorbance
935.913,2.4223019999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2996,nm,absorbance
936.087,7.7549090000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2997,nm,absorbance
936.261,11.656792,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2998,nm,absorbance
936.435,15.626813000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2999,nm,absorbance
936.609,13.651344,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3000,nm,absorbance
936.783,15.655553000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3001,nm,absorbance
936.957,15.596776,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3002,nm,absorbance
937.131,16.846781999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3003,nm,absorbance
937.305,13.688778000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3004,nm,absorbance
937.479,14.272414000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3005,nm,absorbance
937.653,9.280717,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3006,nm,absorbance
937.827,8.452003999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3007,nm,absorbance
938.001,9.218435,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3008,nm,absorbance
938.175,11.388646000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3009,nm,absorbance
938.349,10.473059000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3010,nm,absorbance
938.523,4.899222,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3011,nm,absorbance
938.697,2.549476,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3012,nm,absorbance
938.87,2.3016370000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3013,nm,absorbance
939.044,4.730059,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3014,nm,absorbance
939.218,7.802197,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3015,nm,absorbance
939.392,12.725552,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3016,nm,absorbance
939.566,14.520471,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3017,nm,absorbance
939.739,12.279657,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3018,nm,absorbance
939.913,13.777425,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3019,nm,absorbance
940.087,12.106043000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3020,nm,absorbance
940.261,19.647701,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3021,nm,absorbance
940.434,19.608888999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3022,nm,absorbance
940.608,18.584241,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3023,nm,absorbance
940.782,13.796043999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3024,nm,absorbance
940.955,10.101028999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3025,nm,absorbance
941.129,13.151648,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3026,nm,absorbance
941.302,12.969803000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3027,nm,absorbance
941.476,15.948104,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3028,nm,absorbance
941.65,11.819748,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3029,nm,absorbance
941.823,15.064710999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3030,nm,absorbance
941.997,15.887081999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3031,nm,absorbance
942.17,19.245106,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3032,nm,absorbance
942.344,24.030086,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3033,nm,absorbance
942.517,27.296957,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3034,nm,absorbance
942.691,25.443883,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3035,nm,absorbance
942.864,22.611169000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3036,nm,absorbance
943.038,17.961813,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3037,nm,absorbance
943.211,23.402476,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3038,nm,absorbance
943.385,15.782808999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3039,nm,absorbance
943.558,14.190684000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3040,nm,absorbance
943.731,11.50951,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3041,nm,absorbance
943.905,17.949003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3042,nm,absorbance
944.078,16.455173,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3043,nm,absorbance
944.251,18.810378,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3044,nm,absorbance
944.425,18.079352,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3045,nm,absorbance
944.598,21.21305,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3046,nm,absorbance
944.771,20.801881,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3047,nm,absorbance
944.945,22.7292,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3048,nm,absorbance
945.118,22.228846,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3049,nm,absorbance
945.291,22.487236,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3050,nm,absorbance
945.464,18.280189,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3051,nm,absorbance
945.638,18.520293000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3052,nm,absorbance
945.811,16.317309,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3053,nm,absorbance
945.984,18.698723,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3054,nm,absorbance
946.157,20.340596999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3055,nm,absorbance
946.33,17.523750999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3056,nm,absorbance
946.503,18.520032000000008,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3057,nm,absorbance
946.677,18.979779,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3058,nm,absorbance
946.85,26.728671000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3059,nm,absorbance
947.023,23.630961000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3060,nm,absorbance
947.196,26.547917,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3061,nm,absorbance
947.369,22.727076000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3062,nm,absorbance
947.542,26.639998999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3063,nm,absorbance
947.715,21.241865,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3064,nm,absorbance
947.888,20.369183,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3065,nm,absorbance
948.061,15.114363,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3066,nm,absorbance
948.234,14.433571999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3067,nm,absorbance
948.407,13.702924000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3068,nm,absorbance
948.58,12.783314,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3069,nm,absorbance
948.753,9.205074,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3070,nm,absorbance
948.926,11.011272,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3071,nm,absorbance
949.099,10.369418999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3072,nm,absorbance
949.271,15.022181,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3073,nm,absorbance
949.444,11.791886000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3074,nm,absorbance
949.617,11.743592999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3075,nm,absorbance
949.79,8.03265,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3076,nm,absorbance
949.963,11.039461000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3077,nm,absorbance
950.136,12.150926000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3078,nm,absorbance
950.308,11.785839999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3079,nm,absorbance
950.481,6.398586999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3080,nm,absorbance
950.654,7.96308,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3081,nm,absorbance
950.827,10.444408,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3082,nm,absorbance
950.999,12.696155,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3083,nm,absorbance
951.172,15.429772,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3084,nm,absorbance
951.345,12.915409,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3085,nm,absorbance
951.517,13.804541999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3086,nm,absorbance
951.69,11.285651000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3087,nm,absorbance
951.863,13.036891,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3088,nm,absorbance
952.035,14.237945000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3089,nm,absorbance
952.208,13.424526,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3090,nm,absorbance
952.381,12.195167999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3091,nm,absorbance
952.553,9.525771,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3092,nm,absorbance
952.726,7.930729000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3093,nm,absorbance
952.898,9.547661999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3094,nm,absorbance
953.071,8.884906999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3095,nm,absorbance
953.243,11.268573,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3096,nm,absorbance
953.416,10.565605999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3097,nm,absorbance
953.588,15.469551000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3098,nm,absorbance
953.761,15.897827000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,3099,nm,absorbance
