wavelength_nm,intensity,source_count
5296.610169491525,0.003367167644572321,15
5293.806246691371,0.003495925494518896,15
5291.005291005291,0.003557529934437665,15
5288.2072977260705,0.003498638348432109,15
5285.412262156448,0.0033379070554118173,15
5282.620179609086,0.0032509662345490413,15
5279.831045406547,0.003374519701044095,15
5277.0448548812665,0.0036056846469893,15
5274.261603375528,0.0036842940583545255,15
5271.481286241434,0.003514687187397051,15
5268.703898840885,0.0032951993253077464,15
5265.929436545551,0.00322444931837981,15
5263.1578947368425,0.0032241214167408093,15
5260.389268805891,0.003204045335309591,15
5257.6235541535225,0.003195682975736203,15
5254.860746190226,0.003262726467717302,15
5252.100840336135,0.003332738602973322,15
5249.343832020997,0.0033156363091962644,15
5246.589716684155,0.0033277684644511477,15
5243.8384897745145,0.0034796145202471212,15
5241.090146750524,0.0037049928538774504,15
5238.344683080147,0.0038550820222197964,15
5235.602094240838,0.0038729894376997955,15
5232.862375719518,0.003726118810076782,15
5230.125523012553,0.0034912325730322444,15
5227.391531625719,0.0032396547546481463,15
5224.66039707419,0.0030790999910914347,15
5221.9321148825065,0.0030700711871933578,15
5219.206680584552,0.003148489618639459,15
5216.484089723526,0.0032445040265745967,15
5213.764337851929,0.0033141889968725633,15
5211.047420531527,0.003310934435149243,15
5208.333333333333,0.0032820528640488083,15
5205.622071837584,0.0033533140084378433,15
5202.913631633714,0.00357095736853669,15
5200.208008320333,0.0038168498762632115,15
5197.505197505197,0.0038250511297683227,15
5194.805194805195,0.00358464254768682,15
5192.107995846313,0.0033096553423807994,15
5189.413596263622,0.003218869704600734,15
5186.721991701244,0.003241999388503468,15
5184.033177812338,0.003250906111827756,15
5181.347150259067,0.0032509801442173938,15
5178.663904712585,0.0032597745128285813,15
5175.983436853002,0.003297617513766662,15
5173.3057423693745,0.0033005954462332152,15
5170.630816959669,0.003277389412505449,15
5167.958656330749,0.0032511027203795235,15
5165.289256198347,0.00323354553061919,15
5162.622612287042,0.0032276532964833006,15
5159.958720330237,0.0031809994670232962,15
5157.297576070139,0.0031489834433889633,15
5154.639175257732,0.0032190872487039925,15
5151.983513652756,0.0034385013834644282,15
5149.330587023687,0.0037578239666971464,15
5146.68039114771,0.003986446173339989,15
5144.0329218107,0.004018700084450128,15
5141.388174807198,0.0039045945169252794,15
5138.74614594039,0.003752545668314541,15
5136.106831022085,0.0036354517077738374,15
5133.47022587269,0.0035092166111468895,15
5130.83632632119,0.003371251825455168,15
5128.205128205128,0.00327177872580836,15
5125.576627370579,0.0032629505229260394,15
5122.950819672131,0.0032949831643379825,15
5120.327700972863,0.0033154290226521735,15
5117.707267144319,0.0033388844296487904,15
5115.089514066496,0.00337711029206323,15
5112.474437627812,0.003379963705620673,15
5109.8620337250895,0.0033448071693074903,15
5107.252298263535,0.003295073528153068,15
5104.645227156712,0.00328342815302035,15
5102.040816326531,0.0033244143013986815,15
5099.439061703212,0.003344975378422872,15
5096.83995922528,0.003342072970976182,15
5094.243504839531,0.003315671066102055,15
5091.6496945010185,0.003315783306815373,15
5089.058524173028,0.003394721815481812,15
5086.46998982706,0.0035646547919937002,15
5083.884087442806,0.0037374580348252815,15
5081.30081300813,0.0037753590561910655,15
5078.7201625190455,0.0036431688776374645,15
5076.1421319796955,0.0034528513189595604,15
5073.566717402334,0.0033418822739499222,15
5070.993914807303,0.0032981178423776548,15
5068.423720223011,0.0032981178423776548,15
5065.856129685917,0.0033010583063211255,15
5063.291139240507,0.00332747645756954,15
5060.728744939272,0.0033479455490074265,15
5058.168942842691,0.0033419328307730182,15
5055.611729019211,0.0033273854938833587,15
5053.057099545224,0.0033273854938833587,15
5050.50505050505,0.0033450441583811204,15
5047.955577990913,0.0033361372002313674,15
5045.408678102926,0.003330243766719545,15
5042.864346949067,0.003324524656647598,15
5040.322580645161,0.0033246041031603003,15
5037.783375314862,0.0033070882746508204,15
5035.246727089628,0.003321661870699324,15
5032.712632108706,0.0033976859779629447,15
5030.181086519115,0.003456321508349485,15
5027.652086475616,0.003459308452832401,15
5025.125628140703,0.0034562327463342458,15
5022.601707684581,0.0035204148556527526,15
5020.080321285141,0.0036373451282282177,15
5017.5614651279475,0.0036724834296219346,15
5015.045135406219,0.0035818375557587026,15
5012.5313283208025,0.003456097106117846,15
5010.0200400801605,0.0033772456949686387,15
5007.51126690035,0.0033656804121801084,15
5005.005005005005,0.0034007406898977333,15
5002.501250625312,0.0034387255866061913,15
5000.0,0.003444569652909827,15
4997.501249375312,0.003406636523626843,15
4995.004995004995,0.0033626993823812155,15
4992.511233150274,0.0033538252054751924,15
4990.0199600798405,0.003339270711876936,15
4987.5311720698255,0.0033363305465101667,15
4985.044865403788,0.0033422851399153354,15
4982.5610363726955,0.0033597798053651646,15
4980.0796812749,0.003400778607621778,15
4977.600796416127,0.0034096575527737937,15
4975.124378109453,0.0034096575527737937,15
4972.650422675286,0.003406588664408922,15
4970.178926441352,0.003397844832131344,15
4967.709885742673,0.0033802960756644383,15
4965.243296921549,0.0033744543676221205,15
4962.779156327543,0.003441574462686543,15
4960.31746031746,0.0035295340816234363,15
4957.858205255329,0.0036204089588388554,15
4955.401387512388,0.0036322506781835536,15
4952.947003467063,0.0035852959765532615,15
4950.495049504951,0.0035032754398647155,15
4948.045522018802,0.003412647379663935,15
4945.598417408506,0.0033863701109061242,15
4943.153732081068,0.0033920695436175812,15
4940.711462450593,0.003409611312994079,15
4938.271604938272,0.0034300852109506413,15
4935.834155972359,0.003444723072263788,15
4933.39911198816,0.0034622142666776664,15
4930.966469428008,0.0034622672134717526,15
4928.536224741252,0.003436068906572045,15
4926.108374384236,0.0034214313360667044,15
4923.682914820286,0.0034213807587416844,15
4921.259842519685,0.003427191398545905,15
4918.839153959666,0.0034155776890449478,15
4916.420845624385,0.0034098161313019845,15
4914.004914004914,0.0034331167943986566,15
4911.591355599214,0.0034331167943986566,15
4909.180166912126,0.003433251076542941,15
4906.771344455348,0.003433251076542941,15
4904.364884747425,0.0034477472488560874,15
4901.9607843137255,0.003479925386593913,15
4899.559039686428,0.0035035384844041475,15
4897.159647404505,0.003524021913080107,15
4894.762604013706,0.0035092919675347614,15
4892.367906066536,0.0034917519953146167,15
4889.97555012225,0.0034713890019663443,15
4887.585532746823,0.0034684010911593516,15
4885.1978505129455,0.0034828744679191647,15
4882.8125,0.0035062433180423746,15
4880.429477794046,0.0034859001484831486,15
4878.048780487805,0.0034800043147540385,15
4875.6704046806435,0.0034798300108679933,15
4873.294346978558,0.0034857572262803472,15
4870.920603994155,0.003474142352029657,15
4868.54917234664,0.0034683894405033496,15
4866.1800486618,0.0034683894405033496,15
4863.813229571984,0.003447995376728968,15
4861.448711716092,0.003430505353436516,15
4859.086491739553,0.003424753584778144,15
4856.726566294317,0.0034685308994382535,15
4854.368932038835,0.003494905471213298,15
4852.01358563804,0.0034978072968694734,15
4849.660523763337,0.003489094248274958,15
4847.309743092584,0.0035063788511273414,15
4844.961240310077,0.0035415022621910113,15
4842.6150121065375,0.0035796201643605893,15
4840.27105517909,0.0035796201643605893,15
4837.929366231253,0.0035503337057275065,15
4835.58994197292,0.0035006579345851466,15
4833.252779120348,0.0034627196764999133,15
4830.917874396136,0.003459818432401067,15
4828.585224529213,0.0034772196698974254,15
4826.254826254826,0.0035035992866718022,15
4823.92667631452,0.003515248632287053,15
4821.600771456124,0.003506587418829412,15
4819.277108433735,0.003521144228417913,15
4816.9556840077075,0.0035036830766131664,15
4814.6364949446315,0.0034773948043713304,15
4812.319538017325,0.003460028171700685,15
4810.00481000481,0.0034569506745750086,15
4807.692307692308,0.00347731042444803,15
4805.3820278712155,0.0034832394605378353,15
4803.073967339097,0.0034918936161629902,15
4800.768122899664,0.003509385400558805,15
4798.4644913627635,0.003509385400558805,15
4796.163069544365,0.0034977388623114313,15
4793.8638542665385,0.003503727400205479,15
4791.566842357451,0.003515426885246938,15
4789.272030651341,0.0035359135773688,15
4786.979415988511,0.0035330991152738916,15
4784.688995215311,0.003538903225121729,15
4782.400765184122,0.003538852026800199,15
4780.114722753346,0.003530053767055082,15
4777.830864787386,0.0034979243305087422,15
4775.549188156638,0.0035008261561066327,15
4773.26968973747,0.0035386809095155356,15
4770.992366412213,0.003562164043703721,15
4768.717215069147,0.0035680949015898388,15
4766.444232602478,0.003556438451986888,15
4764.173415912339,0.003556438451986888,15
4761.9047619047615,0.003538942293016722,15
4759.63826749167,0.0035272422076154295,15
4757.373929590866,0.0035213993206804056,15
4755.111745126011,0.00355050759410077,15
4752.851711026616,0.003562242685031427,15
4750.593824228028,0.0035651442198797955,15
4748.338081671415,0.0035651529598783845,15
4746.08448030375,0.0035651529598783845,15
4743.833017077799,0.0035622514250300157,15
4741.58368895211,0.003550592615737363,15
4739.336492890995,0.003536134808799859,15
4737.091425864519,0.003524340963516583,15
4734.848484848485,0.0035418845254776986,15
4732.60766682442,0.0035420117320514666,15
4730.368968779565,0.0035420117320514666,15
4728.132387706856,0.0035564695389889715,15
4725.897920604915,0.0035564695389889715,15
4723.665564478035,0.0035506260624291477,15
4721.435316336167,0.003547724818330301,15
4719.207173194904,0.003547640773799098,15
4716.981132075472,0.0035535270255163134,15
4714.757190004715,0.0035682561691044606,15
4712.53534401508,0.003579906837225988,15
4710.3155911446065,0.0036119201621673284,15
4708.097928436911,0.00361482344221234,15
4705.882352941177,0.0035973615879721964,15
4703.668861712135,0.003574113378428042,15
4701.457451810061,0.0035944690838719384,15
4699.248120300752,0.0035944690838719384,15
4697.040864255519,0.0035944690838719384,15
4694.835680751174,0.0035769715493610913,15
4692.632566870014,0.0035769715493610913,15
4690.431519699812,0.0035769715493610913,15
4688.232536333802,0.0035711585763179635,15
4686.035613870666,0.0035829036224001875,15
4683.84074941452,0.0035945548722539048,15
4681.647940074907,0.00360910663405442,15
4679.457182966776,0.003597455384200703,15
4677.268475210477,0.003591701901070089,15
4675.081813931743,0.003600401156911034,15
4672.897196261682,0.0035945041223399794,15
4670.714619336759,0.0035711280728012687,15
4668.534080298786,0.0035653150997581404,15
4666.355576294914,0.0035769715493610913,15
4664.179104477612,0.0035829036224001875,15
4662.004662004662,0.003591701901070089,15
4659.832246039143,0.003603448138518069,15
4657.661853749418,0.0036208528715024,15
4655.493482309124,0.0036208528715024,15
4653.327128897162,0.0035945214120903838,15
4651.162790697675,0.0035887171790458445,15
4649.000464900047,0.0036003684288995613,15
4646.840148698885,0.0036003684288995613,15
4644.681839294009,0.0035887171790458445,15
4642.525533890436,0.0036004612304260763,15
4640.371229698376,0.0036091667075694622,15
4638.218923933209,0.0036384421802493376,15
4636.068613815484,0.0036384421802493376,15
4633.920296570899,0.0036384421802493376,15
4631.773969430292,0.003632509499447015,15
4629.62962962963,0.0036266618921791892,15
4627.487274409996,0.0035886821405778026,15
4625.346901017576,0.0035769715493610913,15
4623.208506703652,0.00357988415259916,15
4621.072088724584,0.0035857311694083376,15
4618.937644341801,0.003591716800458665,15
4616.805170821792,0.0035946177538662533,15
4614.674665436087,0.0036237307221420943,15
4612.546125461255,0.0036266319662409405,15
4610.419548178885,0.0036384628829455364,15
4608.294930875576,0.0036443069492491723,15
4606.17227084293,0.003655865818991072,15
4604.051565377532,0.0036499675830888004,15
4601.932811780948,0.0036296098340725764,15
4599.8160073597055,0.0036296098340725764,15
4597.701149425287,0.003635424558274925,15
4595.588235294118,0.003667474570725479,15
4593.477262287552,0.003673407859415585,15
4591.368227731864,0.0036500710448170736,15
4589.261128958237,0.003650104518460464,15
4587.155963302752,0.003650104518460464,15
4585.052728106373,0.0036442563206147255,15
4582.9514207149405,0.0036384122543110893,15
4580.852038479157,0.003629578329409919,15
4578.754578754579,0.0036179272111038284,15
4576.659038901602,0.003591716800458665,15
4574.565416285453,0.003591716800458665,15
4572.473708276178,0.003591716800458665,15
4570.383912248629,0.003591756625706139,15
4568.296025582457,0.0035860037141798307,15
4566.2100456621,0.00359180736549218,15
4564.125969876769,0.003612122978059289,15
4562.043795620438,0.0036179272111038284,15
4559.963520291838,0.003623824846279305,15
4557.88514129444,0.00361797723901148,15
4555.808656036446,0.0036412371199159035,15
4553.734061930783,0.003658684028776667,15
4551.661356395084,0.0036792210044734896,15
4549.590536851683,0.0036851198412249362,15
4547.521600727603,0.0036967740266268,15
4545.454545454545,0.003702707315316906,15
4543.389368468877,0.003679309636997091,15
4541.326067211626,0.00365297874715371,15
4539.264639128462,0.0036412371199159035,15
4537.205081669691,0.0036412371199159035,15
4535.14739229025,0.0036412371199159035,15
4533.091568449683,0.0036499536721713312,15
4531.037607612143,0.003667451341076956,15
4528.985507246377,0.003679282257781552,15
4526.935264825713,0.003679282257781552,15
4524.886877828054,0.003690935149381518,15
4522.840343735867,0.003696783937924492,15
4520.795660036167,0.00370253856460455,15
4518.752824220515,0.0036791916564635654,15
4516.711833785004,0.003652983553663914,15
4514.6726862302485,0.003632408225011322,15
4512.635379061372,0.0036265935008089737,15
4510.599909788002,0.0036267213408035306,15
4508.566275924256,0.0036325654071071665,15
4506.534474988734,0.0036441843643540543,15
4504.504504504504,0.0036441843643540543,15
4502.4763619991,0.0036587988618204956,15
4500.450045004501,0.0036587988618204956,15
4498.42555105713,0.0036704517534204614,15
4496.402877697842,0.003682112301815063,15
4494.38202247191,0.0036704517534204614,15
4492.36298292902,0.0036616519632614265,15
4490.34575662326,0.0036557198902223303,15
4488.3303411131055,0.0036586208436299185,15
4486.316733961417,0.0036704017052119893,15
4484.304932735426,0.0036704017052119893,15
4482.294935006724,0.0036704017052119893,15
4480.286738351255,0.003664469632172893,15
4478.280340349306,0.0036500103908722464,15
4476.275738585497,0.0036383462941726907,15
4474.27293064877,0.003623615930095485,15
4472.27191413238,0.003623615930095485,15
4470.272686633884,0.0036354456313981145,15
4468.275245755139,0.003647003919291173,15
4466.279589102278,0.003673345407970907,15
4464.285714285715,0.003673345407970907,15
4462.293618920125,0.003676246361378495,15
4460.303300624442,0.0036705423547384467,15
4458.314757021846,0.003682163061859924,15
4456.32798573975,0.0036879171167084434,15
4454.342984409799,0.003682112301815063,15
4452.359750667854,0.0036937157170380958,15
4450.3782821539835,0.0036937157170380958,15
4448.398576512455,0.0036791613001990035,15
4446.420631391729,0.0036732292271599073,15
4444.444444444444,0.003667500751804401,15
4442.47001332741,0.003673345407970907,15
4440.497335701599,0.0036878670684999722,15
4438.526409232135,0.0037142944556605596,15
4436.557231588287,0.0037202277443506657,15
4434.589800443459,0.00373193257893259,15
4432.624113475177,0.0037376872056126484,15
4430.660168365086,0.0037318818087537587,15
4428.697962798937,0.003725948520063653,15
4426.737494466578,0.0037317649964806266,15
4424.778761061947,0.0037375703933395163,15
4422.821760283061,0.0037259197503321856,15
4420.866489832007,0.0037114474031363066,15
4418.912947414936,0.003699743150519892,15
4416.961130742049,0.003693810469717568,15
4415.0110375275935,0.0036822332227657586,15
4413.06266548985,0.0036822332227657586,15
4411.1160123511245,0.0036880491149938553,15
4409.171075837742,0.003699743150519892,15
4407.227853680035,0.0037056764392099976,15
4405.286343612334,0.0037231469800300633,15
4403.346543372963,0.0037347970410718852,15
4401.408450704225,0.003740697079888995,15
4399.4720633523975,0.003740697079888995,15
4397.537379067722,0.0037465141406121923,15
4395.604395604396,0.003755265355006505,15
4393.673110720562,0.0037668381987786214,15
4391.743522178304,0.003761020553631769,15
4389.815627743635,0.0037405808519220857,15
4387.889425186485,0.0037405808519220857,15
4385.964912280701,0.003746430822217552,15
4384.042086804034,0.0037523641109076587,15
4382.120946538124,0.003746430822217552,15
4380.2014892685065,0.003731825015099473,15
4378.283712784589,0.003720080331227998,15
4376.36761487965,0.0036967259927269524,15
4374.4531933508315,0.0036908813365604475,15
4372.540445999125,0.0037085581112523114,15
4370.629370629371,0.0037230185062333385,15
4368.719965050241,0.0037172136913399575,15
4366.812227074236,0.0037056096853003697,15
4364.906154517678,0.0036852110541387624,15
4363.001745200698,0.0036852110541387624,15
4361.09899694723,0.0036736405228732687,15
4359.197907585004,0.0036648957937950566,15
4357.298474945534,0.0036589963560720224,15
4355.4006968641115,0.0036589963560720224,15
4353.504571179799,0.003629881016089693,15
4351.610095735422,0.0035977385004534955,15
4349.717268377555,0.003568538067585778,15
4347.826086956522,0.0035597956884733453,15
4345.9365493263795,0.003536579693989388,15
4344.0486533449175,0.0035161549606635037,15
4342.162396873643,0.0035277484373641933,15
4340.277777777777,0.0035336799027645516,15
4338.394793926247,0.0035278663461188946,15
4336.513443191674,0.0035046585708259246,15
4334.633723450368,0.0034870728000669124,15
4332.7556325823225,0.0034870728000669124,15
4330.8791684712,0.003481260410509173,15
4329.004329004329,0.003454976174618905,15
4327.131112072696,0.0034345824951518226,15
4325.259515570934,0.003425787140864194,15
4323.389537397319,0.003402585187720021,15
4321.5211754537595,0.0033821948325609003,15
4319.654427645788,0.0033821948325609003,15
4317.789291882556,0.003388126297961258,15
4315.9257660768235,0.0033736678340676196,15
4314.063848144952,0.003335831400337564,15
4312.203536006899,0.0033007134069674643,15
4310.3448275862065,0.00327457617292163,15
4308.487720809996,0.0032776069770009395,15
4306.6322136089575,0.003251472074503861,15
4304.778303917348,0.0032662345879894156,15
4302.925989672977,0.003284036278221471,15
4301.075268817204,0.003304699795881849,15
4299.226139294927,0.0033135449337259224,15
4297.378599054577,0.0033544126717684588,15
4295.53264604811,0.003436246038686456,15
4293.688278231,0.003468471799006628,15
4291.845493562232,0.003480118918466286,15
4290.00429000429,0.003497703730751246,15
4288.164665523156,0.003544288423550978,15
4286.326618088298,0.0035675955359549217,15
4284.490145672665,0.003538348439864134,15
4282.655246252677,0.0035323572560051,15
4280.821917808219,0.0035235186994891244,15
4278.990158322636,0.0034388561104033905,15
4277.15996578272,0.0033426044441143736,15
4275.331338178709,0.0032668213633673467,15
4273.504273504273,0.0032085177904262814,15
4271.678769756514,0.003196885282128125,15
4269.854824935952,0.0032290867039902068,15
4268.032437046521,0.003333996371752608,15
4266.211604095563,0.0034096643790199515,15
4264.392324093817,0.0034854434026734063,15
4262.574595055414,0.003517481218155754,15
4260.758414997869,0.0035409175409386617,15
4258.943781942078,0.0035525295082765858,15
4257.130693912303,0.003534979993543508,15
4255.31914893617,0.003566894162928041,15
4253.509145044662,0.003698060311031058,15
4251.700680272109,0.0038528100513151604,15
4249.893752656184,0.0038906826266000448,15
4248.088360237893,0.0037942426399347313,15
4246.284501061571,0.003680408362438779,15
4244.4821731748725,0.003575688786733966,15
4242.681374628765,0.0034765115593957765,15
4240.882103477524,0.0034093127685945516,15
4239.08435777872,0.0034003326916322908,15
4237.28813559322,0.0034438911325075368,15
4235.493434985176,0.003531332274187485,15
4233.7002540220155,0.0036889783551470098,15
4231.908590774439,0.0037825279366984934,15
4230.118443316413,0.0037649596331818043,15
4228.329809725158,0.003733001523051488,15
4226.542688081149,0.0036950004363376044,15
4224.757076468103,0.003671559942725592,15
4222.972972972973,0.0036657105633660617,15
4221.190375685944,0.003662668457499792,15
4219.4092827004215,0.003712183088494201,15
4217.629692113032,0.0037616745109825688,15
4215.851602023608,0.003784932113516874,15
4214.075010535187,0.003790665220652612,15
4212.299915754002,0.0038285444245576045,15
4210.526315789473,0.003848871429930239,15
4208.754208754209,0.003843203755538009,15
4206.983592763988,0.0037937213484713493,15
4205.214465937763,0.003764682336321092,15
4203.446826397646,0.003715024468247155,15
4201.680672268908,0.0036655107382200995,15
4199.916001679966,0.0036392710548106134,15
4198.152812762384,0.0036449549303969294,15
4196.391103650861,0.00363312159597142,15
4194.6308724832215,0.003656253620840685,15
4192.8721174004195,0.00368831743024147,15
4191.1148365465215,0.003731992352611383,15
4189.359028068706,0.003775800723470397,15
4187.604690117253,0.0037874653740664122,15
4185.851820845542,0.003796299933543463,15
4184.100418410042,0.003819654543831138,15
4182.350480970305,0.0038458796452630665,15
4180.602006688963,0.0038633899048029175,15
4178.8549937317175,0.0038720971278428454,15
4177.109440267335,0.0038779989706773372,15
4175.365344467641,0.0038720644658378632,15
4173.622704507513,0.0038691632217390166,15
4171.881518564873,0.0038459021200708933,15
4170.141784820684,0.0038518366249103682,15
4168.403501458941,0.003875153154188106,15
4166.666666666667,0.003875153154188106,15
4164.931278633902,0.003875153154188106,15
4163.197335553706,0.003886820740024686,15
4161.464835622139,0.0038926736667917214,15
4159.733777038269,0.0038926683472925113,15
4158.004158004158,0.0038751895631621448,15
4156.275976724854,0.003886765902873719,15
4154.549231408392,0.003886765902873719,15
4152.8239202657805,0.0038809453338463163,15
4151.100041511,0.003875097726578491,15
4149.377593360996,0.003875097726578491,15
4147.65657403567,0.003875097726578491,15
4145.936981757877,0.003854700518706176,15
4144.218814753419,0.003837099323828813,15
4142.502071251036,0.003843001166663305,15
4140.786749482401,0.003848756937347476,15
4139.07284768212,0.0038634394124037164,15
4137.360364087712,0.0038692453913447976,15
4135.6492969396195,0.003875097726578491,15
4133.939644481191,0.0038926683472925113,15
4132.231404958678,0.003910212730017478,15
4130.524576621231,0.003910212730017478,15
4128.819157720892,0.003919017020242078,15
4127.115146512588,0.003910262948300701,15
4125.412541254125,0.0038986087798928396,15
4123.711340206186,0.0038840343306908135,15
4122.011541632317,0.003886885766446644,15
4120.313143798929,0.0038927063354740467,15
4118.616144975288,0.0038927063354740467,15
4116.920543433512,0.0038986087798928396,15
4115.22633744856,0.003910212730017478,15
4113.533525298231,0.003915952289492594,15
4111.8421052631575,0.003915952289492594,15
4110.152075626798,0.003904342428215786,15
4108.463434675431,0.003916131059736899,15
4106.776180698152,0.00393351570313648,15
4105.0903119868635,0.003939451424623969,15
4103.405826836274,0.0039278231240812015,15
4101.722723543889,0.0039278231240812015,15
4100.041000410004,0.003910277541316905,15
4098.360655737705,0.0038840647865974456,15
4096.6816878328555,0.003881144585848795,15
4095.004095004095,0.0038927479638007907,15
4093.3278755628326,0.003904456387160665,15
4091.653027823241,0.003910309905580661,15
4089.9795501022495,0.003927905016050714,15
4088.3074407195422,0.003945469061345564,15
4086.636697997548,0.003968896756742003,15
4084.967320261438,0.003968896756742003,15
4083.299305839118,0.003951387887563664,15
4081.6326530612246,0.003939547909609685,15
4079.967360261118,0.003910186276905893,15
4078.3034257748777,0.003901528980641491,15
4076.640847941296,0.003901528980641491,15
4074.9796251018747,0.0039073765879093164,15
4073.3197556008145,0.003933791566752872,15
4071.6612377850165,0.0039571063165508655,15
4070.00407000407,0.003945631544706851,15
4068.3482506102523,0.003945631544706851,15
4066.6937779585196,0.003925068873942552,15
4065.040650406504,0.003919215355522557,15
4063.3888663145062,0.003919215355522557,15
4061.7384240454917,0.003931005203941126,15
4060.0893219650834,0.0039454842396082586,15
4058.4415584415583,0.0039454842396082586,15
4056.7951318458418,0.0039454842396082586,15
4055.1500405515003,0.003933726170206954,15
4053.5062829347385,0.00393672886475477,15
4051.8638573743924,0.00393672886475477,15
4050.222762251924,0.003963042646549438,15
4048.582995951417,0.0039865867338272215,15
4046.944556859571,0.004006874361291932,15
4045.3074433656957,0.0040128119086870855,15
4043.6716538617065,0.003989340643161502,15
4042.037186742118,0.003980590610519681,15
4040.40404040404,0.003974653671885226,15
4038.7722132471727,0.003960097959491863,15
4037.141703673799,0.003969083186298472,15
4035.5125100887813,0.003974931384144211,15
4033.884630899556,0.003974931384144211,15
4032.2580645161293,0.003963178936390681,15
4030.6328093510683,0.003951568483341304,15
4029.0088638195,0.003951568483341304,15
4027.386226339106,0.003948617992170876,15
4025.7648953301127,0.003931020964402776,15
4024.1448692152917,0.003931020964402776,15
4022.5261464199516,0.0039251992250000445,15
4020.908725371934,0.00393695790303723,15
4019.292604501608,0.00393695790303723,15
4017.6777822418644,0.003951568483341304,15
4016.0642570281125,0.0039748494590033144,15
4014.4520272982736,0.003980672369252124,15
4012.8410914927767,0.003971948505595726,15
4011.231448054553,0.003960343964893174,15
4009.6230954290295,0.003948667529933716,15
4008.0160320641285,0.00395452164012628,15
4006.4102564102564,0.003963244918300762,15
4004.8057669203044,0.003974997366054291,15
4003.2025620496397,0.0039925141665550674,15
4001.6006402561025,0.003998320727695104,15
4000.0,0.003992497817446295,15
3998.400639744102,0.003980787006398467,15
3996.802557953637,0.003980787006398467,15
3995.2057530962843,0.003989630770411601,15
3993.6102236421725,0.004007212632653,15
3992.015968063872,0.004007212632653,15
3990.4229848363925,0.0040013897224041904,15
3988.831272437176,0.0040072385109471646,15
3987.2408293460926,0.004010139464354754,15
3985.6516540454363,0.004004332903214716,15
3984.06374501992,0.00401591272860675,15
3982.4771007566706,0.00401591272860675,15
3980.891719745223,0.0040218514938978895,15
3979.307600477517,0.0040276580550379255,15
3977.724741447892,0.004053992320424439,15
3976.1431411530816,0.004059931694850942,15
3974.56279809221,0.004053992320424439,15
3972.983710766786,0.004021901139894701,15
3971.405877680699,0.004016094578754664,15
3969.8292973402145,0.00401024579021169,15
3968.253968253968,0.004007344836804102,15
3966.679888932963,0.00401024579021169,15
3965.107057890563,0.0040276580550379255,15
3963.5354736424893,0.0040276580550379255,15
3961.9651347068148,0.0040276580550379255,15
3960.3960396039606,0.004019000186487113,15
3958.8281868566905,0.004013151397944139,15
3957.261574990107,0.004013151397944139,15
3955.6962025316457,0.004007344836804102,15
3954.1320680110716,0.004007344836804102,15
3952.5691699604745,0.004007344836804102,15
3951.007506914263,0.004018950540490301,15
3949.447077409163,0.004030710686569976,15
3947.8878799842087,0.004033611639977564,15
3946.329913180742,0.004039551014404068,15
3944.7731755424065,0.004065837149031829,15
3943.217665615142,0.004054108199002481,15
3941.6633819471817,0.0040365969644061625,15
3940.1103230890467,0.004042403525546199,15
3938.5584875935406,0.004042403525546199,15
3937.0078740157483,0.004039502281447353,15
3935.4584809130265,0.004045357575544104,15
3933.910306845004,0.004068875888619827,15
3932.3633503735746,0.004065837149031829,15
3930.817610062893,0.004059931694850942,15
3929.2730844793714,0.004051223889612059,15
3927.7297721916734,0.004033794099260844,15
3926.1876717707105,0.004027889247277921,15
3924.646781789639,0.00403665006099648,15
3923.1071008238523,0.0040454909980909125,15
3921.5686274509803,0.004080573969235459,15
3920.031360250882,0.004086429855463891,15
3918.4952978056426,0.004089331099562736,15
3916.9604386995693,0.004083573612019298,15
3915.4267815191856,0.0040747317748482574,15
3913.894324853229,0.004068875888619827,15
3912.3630672926447,0.00407481648169202,15
3910.8330074305827,0.004077739609850366,15
3909.3041438623927,0.004077739609850366,15
3907.7764751856193,0.004083680812432964,15
3906.25,0.004080676311659666,15
3904.724716907458,0.004092437652068984,15
3903.2006245121,0.004107186764887561,15
3901.6777214202107,0.0041305250245198665,15
3900.1560062402496,0.004136282512063305,15
3898.635477582846,0.004124576063287967,15
3897.116134060795,0.004118751395886745,15
3895.5979742890536,0.004124607874366615,15
3894.080996884735,0.004130457844662082,15
3892.565200467108,0.004124601366182212,15
3891.0505836575876,0.004130525549073028,15
3889.5371450797356,0.004121717646028843,15
3888.0248833592536,0.004109951166409553,15
3886.5137971239797,0.0041041011961140865,15
3885.003885003885,0.004101244952669494,15
3883.4951456310678,0.004124576063287967,15
3881.9875776397516,0.004115942634539926,15
3880.4811796662784,0.004121885056518612,15
3878.9759503491077,0.004113176959655279,15
3877.4718883288097,0.004118984103111024,15
3875.968992248062,0.004113176959655279,15
3874.467260751647,0.004127809239409429,15
3872.9666924864446,0.004139373870408612,15
3871.4672861014324,0.004139373870408612,15
3869.969040247678,0.004133616382865174,15
3868.4719535783365,0.004121959269113963,15
3866.9760247486465,0.004121959269113963,15
3865.4812524159256,0.004127815747593833,15
3863.987635239567,0.0041452484587871175,15
3862.4951718810353,0.004154092734750406,15
3861.003861003861,0.004189098671402983,15
3859.5137012736395,0.004189098671402983,15
3858.0246913580245,0.004159850794807895,15
3856.5368299267257,0.004154092734750406,15
3855.0501156515033,0.004145366237297181,15
3853.5645472061656,0.0041190081352409065,15
3852.080123266564,0.004107345095620998,15
3850.5968425105893,0.004092862850301976,15
