wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
930.334,-18.684475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2964,nm,absorbance
930.508,130.9580225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2965,nm,absorbance
930.683,2.4211899999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2966,nm,absorbance
930.857,-27.7991875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2967,nm,absorbance
931.032,28.019865,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2968,nm,absorbance
931.206,28.6816625,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2969,nm,absorbance
931.381,38.330732499999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2970,nm,absorbance
931.556,-28.9300875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2971,nm,absorbance
931.73,-13.393327500000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2972,nm,absorbance
931.904,36.7433275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2973,nm,absorbance
932.079,33.796435,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2974,nm,absorbance
932.253,-25.0478875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2975,nm,absorbance
932.428,-55.5891525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2976,nm,absorbance
932.602,8.867975000000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2977,nm,absorbance
932.777,-9.04561,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2978,nm,absorbance
932.951,7.55707,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2979,nm,absorbance
933.125,-62.5407,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2980,nm,absorbance
933.3,-69.02761000000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2981,nm,absorbance
933.474,4.807009999999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2982,nm,absorbance
933.648,42.53059,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2983,nm,absorbance
933.823,-65.10379499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2984,nm,absorbance
933.997,35.037175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2985,nm,absorbance
934.171,-11.690832499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2986,nm,absorbance
934.345,46.12737,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2987,nm,absorbance
934.52,-26.38185,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2988,nm,absorbance
934.694,-7.3992675000000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2989,nm,absorbance
934.868,-29.087227499999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2990,nm,absorbance
935.042,13.585475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2991,nm,absorbance
935.217,40.8585125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2992,nm,absorbance
935.391,17.9958125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2993,nm,absorbance
935.565,2.8148175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2994,nm,absorbance
935.739,-12.494522499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2995,nm,absorbance
935.913,19.400170000000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2996,nm,absorbance
936.087,-68.6510675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2997,nm,absorbance
936.261,-37.8396775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2998,nm,absorbance
936.435,14.282542499999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,2999,nm,absorbance
936.609,-1.8088799999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3000,nm,absorbance
936.783,-38.0308075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3001,nm,absorbance
936.957,-16.1367175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3002,nm,absorbance
937.131,-0.1397324999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3003,nm,absorbance
937.305,-5.7747075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3004,nm,absorbance
937.479,11.6687975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3005,nm,absorbance
937.653,80.421055,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3006,nm,absorbance
937.827,31.97371,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3007,nm,absorbance
938.001,-51.07335,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3008,nm,absorbance
938.175,-14.427130000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3009,nm,absorbance
938.349,-37.100379999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3010,nm,absorbance
938.523,-41.17953,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3011,nm,absorbance
938.697,12.2058575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3012,nm,absorbance
938.87,-15.907050000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3013,nm,absorbance
939.044,-51.7276225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3014,nm,absorbance
939.218,-25.673947500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3015,nm,absorbance
939.392,6.5415,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3016,nm,absorbance
939.566,27.116905000000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3017,nm,absorbance
939.739,-94.5727125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3018,nm,absorbance
939.913,-46.6437325,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3019,nm,absorbance
940.087,23.12661,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3020,nm,absorbance
940.261,-137.797075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3021,nm,absorbance
940.434,47.86920250000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3022,nm,absorbance
940.608,-45.3885,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3023,nm,absorbance
940.782,-53.41486999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3024,nm,absorbance
940.955,-33.6856775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3025,nm,absorbance
941.129,-21.837095,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3026,nm,absorbance
941.302,-68.8072925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3027,nm,absorbance
941.476,16.407562499999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3028,nm,absorbance
941.65,-76.33067249999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3029,nm,absorbance
941.823,-35.4059875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3030,nm,absorbance
941.997,42.9318775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3031,nm,absorbance
942.17,2.4779925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3032,nm,absorbance
942.344,-21.4948625,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3033,nm,absorbance
942.517,-49.792905,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3034,nm,absorbance
942.691,-51.851695,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3035,nm,absorbance
942.864,-122.9237675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3036,nm,absorbance
943.038,-37.184689999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3037,nm,absorbance
943.211,-119.15644749999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3038,nm,absorbance
943.385,-87.8262875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3039,nm,absorbance
943.558,-30.005075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3040,nm,absorbance
943.731,-64.0636025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3041,nm,absorbance
943.905,-10.02139,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3042,nm,absorbance
944.078,-50.773137500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3043,nm,absorbance
944.251,-33.4217275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3044,nm,absorbance
944.425,-59.751692500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3045,nm,absorbance
944.598,-31.3907475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3046,nm,absorbance
944.771,1.67956,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3047,nm,absorbance
944.945,85.4159375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3048,nm,absorbance
945.118,-20.6421825,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3049,nm,absorbance
945.291,-37.4104125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3050,nm,absorbance
945.464,-34.57667,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3051,nm,absorbance
945.638,14.6631675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3052,nm,absorbance
945.811,-6.3100525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3053,nm,absorbance
945.984,-52.5104875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3054,nm,absorbance
946.157,-6.219552500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3055,nm,absorbance
946.33,36.49662,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3056,nm,absorbance
946.503,-82.76745249999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3057,nm,absorbance
946.677,-8.304112499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3058,nm,absorbance
946.85,-78.5435725,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3059,nm,absorbance
947.023,-41.416795,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3060,nm,absorbance
947.196,31.3750675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3061,nm,absorbance
947.369,-25.976065,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3062,nm,absorbance
947.542,28.659959999999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3063,nm,absorbance
947.715,-15.990794999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3064,nm,absorbance
947.888,0.778035,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3065,nm,absorbance
948.061,-55.67480499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3066,nm,absorbance
948.234,-121.123875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3067,nm,absorbance
948.407,-52.782120000000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3068,nm,absorbance
948.58,-11.247315,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3069,nm,absorbance
948.753,31.600275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3070,nm,absorbance
948.926,-37.58601,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3071,nm,absorbance
949.099,16.091215000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3072,nm,absorbance
949.271,-5.3634924999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3073,nm,absorbance
949.444,-62.573440000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3074,nm,absorbance
949.617,-13.471945000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3075,nm,absorbance
949.79,-0.2719475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3076,nm,absorbance
949.963,-26.4264475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3077,nm,absorbance
950.136,-91.7168775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3078,nm,absorbance
950.308,1.3000725000000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3079,nm,absorbance
950.481,-31.1421025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3080,nm,absorbance
950.654,-57.7390475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3081,nm,absorbance
950.827,1.1549900000000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3082,nm,absorbance
950.999,-101.94869,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3083,nm,absorbance
951.172,-50.5112225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3084,nm,absorbance
951.345,-59.556012499999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3085,nm,absorbance
951.517,-63.90181,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3086,nm,absorbance
951.69,-32.991392499999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3087,nm,absorbance
951.863,27.87126,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3088,nm,absorbance
952.035,-97.5558425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3089,nm,absorbance
952.208,27.556865,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3090,nm,absorbance
952.381,6.8511275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3091,nm,absorbance
952.553,33.7994075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3092,nm,absorbance
952.726,28.124512499999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3093,nm,absorbance
952.898,-2.6553024999999995,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3094,nm,absorbance
953.071,-54.834972500000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3095,nm,absorbance
953.243,-13.196560000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3096,nm,absorbance
953.416,-72.6972425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3097,nm,absorbance
953.588,1.7932574999999993,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3098,nm,absorbance
953.761,-5.865175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3099,nm,absorbance
953.933,3.4804049999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3100,nm,absorbance
954.106,-34.6866175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3101,nm,absorbance
954.278,-7.9002175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3102,nm,absorbance
954.45,-70.4920075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3103,nm,absorbance
954.623,-34.95358,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3104,nm,absorbance
954.795,-27.3454825,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3105,nm,absorbance
954.967,-92.51402249999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3106,nm,absorbance
955.14,-0.4051625000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3107,nm,absorbance
955.312,6.696594999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3108,nm,absorbance
955.484,13.6099675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3109,nm,absorbance
955.657,-11.3872075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3110,nm,absorbance
955.829,-19.8278125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3111,nm,absorbance
956.001,34.0535475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3112,nm,absorbance
956.173,25.721515,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3113,nm,absorbance
956.346,-39.041022500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3114,nm,absorbance
956.518,-95.43932749999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3115,nm,absorbance
956.69,53.2303925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3116,nm,absorbance
956.862,8.627089999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3117,nm,absorbance
957.034,52.15235,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3118,nm,absorbance
957.207,-24.5304425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3119,nm,absorbance
957.379,-6.3710925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3120,nm,absorbance
957.551,54.38836,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3121,nm,absorbance
957.723,-18.0696975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3122,nm,absorbance
957.895,6.4005399999999995,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3123,nm,absorbance
958.067,-31.874807500000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3124,nm,absorbance
958.239,-3.2773199999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3125,nm,absorbance
958.411,-36.504287500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3126,nm,absorbance
958.583,24.673052499999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3127,nm,absorbance
958.755,7.626952499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3128,nm,absorbance
958.927,5.59292,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3129,nm,absorbance
959.099,-22.9477175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3130,nm,absorbance
959.271,-10.9010575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3131,nm,absorbance
959.443,16.3082225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3132,nm,absorbance
959.615,-21.2177575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3133,nm,absorbance
959.787,-26.155372500000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3134,nm,absorbance
959.959,-1.8420549999999993,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3135,nm,absorbance
960.13,-97.38397,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3136,nm,absorbance
960.302,-65.83858500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3137,nm,absorbance
960.474,42.0247975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3138,nm,absorbance
960.646,13.425425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3139,nm,absorbance
960.818,32.7181,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3140,nm,absorbance
960.99,-147.441255,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3141,nm,absorbance
961.161,-67.43675999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3142,nm,absorbance
961.333,-8.36553,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3143,nm,absorbance
961.505,-59.0371575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3144,nm,absorbance
961.677,-8.020399999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3145,nm,absorbance
961.848,-13.363622500000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3146,nm,absorbance
962.02,1.3489250000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3147,nm,absorbance
962.192,11.175602499999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3148,nm,absorbance
962.363,-24.1526225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3149,nm,absorbance
962.535,11.4193,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3150,nm,absorbance
962.707,-40.0761475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3151,nm,absorbance
962.878,-30.89389,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3152,nm,absorbance
963.05,-2.0112825,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3153,nm,absorbance
963.221,-60.273365,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3154,nm,absorbance
963.393,-73.77362249999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3155,nm,absorbance
963.564,-64.3700325,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3156,nm,absorbance
963.736,51.475115,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3157,nm,absorbance
963.907,-39.8974775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3158,nm,absorbance
964.079,69.02408,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3159,nm,absorbance
964.25,16.763245,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3160,nm,absorbance
964.422,-119.62110750000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3161,nm,absorbance
964.593,-17.353085,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3162,nm,absorbance
964.765,-44.265235000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3163,nm,absorbance
964.936,16.873135000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3164,nm,absorbance
965.108,-15.7291275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3165,nm,absorbance
965.279,-71.13741999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3166,nm,absorbance
965.45,7.929564999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3167,nm,absorbance
965.622,5.3108525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3168,nm,absorbance
965.793,11.332395000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3169,nm,absorbance
965.964,-54.34379,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3170,nm,absorbance
966.136,-60.0718175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3171,nm,absorbance
966.307,3.8603774999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3172,nm,absorbance
966.478,-13.12214,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3173,nm,absorbance
966.65,-41.7289875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3174,nm,absorbance
966.821,-90.49956,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3175,nm,absorbance
966.992,-15.842390000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3176,nm,absorbance
967.163,-113.86272500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3177,nm,absorbance
967.334,-23.448935,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3178,nm,absorbance
967.506,-37.644135,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3179,nm,absorbance
967.677,-12.818835,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3180,nm,absorbance
967.848,25.694777500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3181,nm,absorbance
968.019,-37.3240225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3182,nm,absorbance
968.19,-0.6606474999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3183,nm,absorbance
968.361,-70.65417500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3184,nm,absorbance
968.532,-11.909297500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3185,nm,absorbance
968.703,15.89881,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3186,nm,absorbance
968.874,-13.873220000000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3187,nm,absorbance
969.045,12.668537500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3188,nm,absorbance
969.216,-3.0024200000000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3189,nm,absorbance
969.387,-11.5259875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3190,nm,absorbance
969.558,38.008575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3191,nm,absorbance
969.729,-8.663762499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3192,nm,absorbance
969.9,3.3470200000000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3193,nm,absorbance
970.071,-1.4572524999999992,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3194,nm,absorbance
970.242,-48.041675000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3195,nm,absorbance
970.413,18.4658825,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3196,nm,absorbance
970.584,-23.6788775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3197,nm,absorbance
970.755,-74.73938749999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3198,nm,absorbance
970.926,-34.934749999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3199,nm,absorbance
971.097,-77.70242499999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3200,nm,absorbance
971.267,-61.033950000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3201,nm,absorbance
971.438,-57.9742425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3202,nm,absorbance
971.609,-81.690945,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3203,nm,absorbance
971.78,-44.6648175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3204,nm,absorbance
971.951,-38.520714999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3205,nm,absorbance
972.121,-56.659045000000006,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3206,nm,absorbance
972.292,-43.6658875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3207,nm,absorbance
972.463,-3.76518,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3208,nm,absorbance
972.633,32.632870000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3209,nm,absorbance
972.804,71.119175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3210,nm,absorbance
972.975,-88.5559875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3211,nm,absorbance
973.145,25.6718325,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3212,nm,absorbance
973.316,-31.4133675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3213,nm,absorbance
973.487,-103.84167500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3214,nm,absorbance
973.657,-63.55473500000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3215,nm,absorbance
973.828,-37.4491675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3216,nm,absorbance
973.998,-20.715844999999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3217,nm,absorbance
974.169,21.4884775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3218,nm,absorbance
974.339,-33.8810875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3219,nm,absorbance
974.51,-42.92955,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,3220,nm,absorbance
