wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
392.618,1129.378779,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,217,nm,absorbance,388.09219319087737
392.834,1049.88005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,218,nm,absorbance,388.3065922022763
393.05,1119.043953,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,219,nm,absorbance,388.5209912136753
393.266,1067.846489,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,220,nm,absorbance,388.73539022507424
393.482,1102.366316,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,221,nm,absorbance,388.9497892364732
393.698,1099.282969,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,222,nm,absorbance,389.16418824787206
393.914,1035.273302,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,223,nm,absorbance,389.378587259271
394.13,1135.291861,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,224,nm,absorbance,389.59298627066994
394.346,1010.108771,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,225,nm,absorbance,389.8073852820689
394.562,1088.987141,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,226,nm,absorbance,390.0217842934679
394.778,1117.921988,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,227,nm,absorbance,390.2361833048668
394.994,1101.742607,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,228,nm,absorbance,390.45058231626575
395.21,1124.844514,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,229,nm,absorbance,390.66498132766463
395.426,1165.69172,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,230,nm,absorbance,390.8793803390636
395.642,1189.796712,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,231,nm,absorbance,391.0937793504625
395.858,1184.129367,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,232,nm,absorbance,391.3081783618615
396.073,1098.150654,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,233,nm,absorbance,391.52158478524467
396.289,1086.334389,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,234,nm,absorbance,391.7359837966436
396.505,1064.222216,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,235,nm,absorbance,391.95038280804255
396.721,1024.476694,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,236,nm,absorbance,392.1647818194415
396.937,936.261178,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,237,nm,absorbance,392.3791808308405
397.153,826.784303,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,238,nm,absorbance,392.5935798422394
397.369,800.0288330000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,239,nm,absorbance,392.80797885363836
397.584,758.249109,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,240,nm,absorbance,393.0213852770215
397.8,581.132018,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,241,nm,absorbance,393.23578428842046
398.016,439.85599,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,242,nm,absorbance,393.45018329981946
398.232,385.505307,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,243,nm,absorbance,393.6645823112184
398.447,210.671435,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,244,nm,absorbance,393.87798873460156
398.663,175.84599899999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,245,nm,absorbance,394.0923877460005
398.879,118.858234,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,246,nm,absorbance,394.30678675739944
399.094,32.438325,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,247,nm,absorbance,394.52019318078266
399.31,52.320809,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,248,nm,absorbance,394.7345921921816
399.526,23.681787,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,249,nm,absorbance,394.94899120358053
399.741,26.337152000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,250,nm,absorbance,395.1623976269637
399.957,44.178632,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,251,nm,absorbance,395.37679663836263
400.173,80.43139300000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,252,nm,absorbance,395.59119564976163
400.388,33.577968,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,253,nm,absorbance,395.8046020731448
400.604,61.52140200000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,254,nm,absorbance,396.01900108454373
400.82,49.03831100000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,255,nm,absorbance,396.23340009594267
401.035,48.037119,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,256,nm,absorbance,396.4468065193259
401.251,-7.836263999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,257,nm,absorbance,396.6612055307248
401.466,95.291254,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,258,nm,absorbance,396.87461195410805
401.682,62.334482,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,259,nm,absorbance,397.089010965507
401.897,42.029986,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,260,nm,absorbance,397.30241738889015
402.113,39.96883,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,261,nm,absorbance,397.51681640028914
402.328,95.718703,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,262,nm,absorbance,397.7302228236723
402.544,88.33676399999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,263,nm,absorbance,397.94462183507125
402.759,76.328214,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,264,nm,absorbance,398.15802825845446
402.974,76.317674,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,265,nm,absorbance,398.3714346818377
403.19,26.256948000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,266,nm,absorbance,398.5858336932366
403.405,80.94028800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,267,nm,absorbance,398.7992401166198
403.621,65.90400500000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,268,nm,absorbance,399.0136391280187
403.836,39.13204700000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,269,nm,absorbance,399.227045551402
404.051,101.481698,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,270,nm,absorbance,399.44045197478516
404.267,54.15216,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,271,nm,absorbance,399.6548509861841
404.482,48.902522,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,272,nm,absorbance,399.8682574095673
404.697,28.64306,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,273,nm,absorbance,400.08166383295054
404.913,59.324302,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,274,nm,absorbance,400.2960628443495
405.128,88.999865,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,275,nm,absorbance,400.50946926773264
405.343,82.223437,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,276,nm,absorbance,400.72287569111586
405.559,99.643102,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,277,nm,absorbance,400.9372747025148
405.774,91.733914,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,278,nm,absorbance,401.150681125898
405.989,89.557689,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,279,nm,absorbance,401.3640875492812
406.204,54.892587000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,280,nm,absorbance,401.5774939726644
406.42,85.094762,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,281,nm,absorbance,401.7918929840634
406.635,82.800356,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,282,nm,absorbance,402.00529940744656
406.85,-23.04085,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,283,nm,absorbance,402.2187058308298
407.065,32.165462999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,284,nm,absorbance,402.43211225421294
407.28,122.774169,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,285,nm,absorbance,402.64551867759616
407.495,103.74063199999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,286,nm,absorbance,402.8589251009794
407.71,39.865089,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,287,nm,absorbance,403.07233152436254
407.926,62.13527800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,288,nm,absorbance,403.2867305357615
408.141,111.760459,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,289,nm,absorbance,403.50013695914475
408.356,25.43103900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,290,nm,absorbance,403.7135433825279
408.571,15.345112,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,291,nm,absorbance,403.92694980591114
408.786,96.852592,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,292,nm,absorbance,404.14035622929435
409.001,32.18227399999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,293,nm,absorbance,404.3537626526775
409.216,104.710174,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,294,nm,absorbance,404.56716907606074
409.431,82.90348599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,295,nm,absorbance,404.78057549944396
409.646,32.908804,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,296,nm,absorbance,404.9939819228272
409.861,55.703274,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,297,nm,absorbance,405.20738834621034
410.076,12.02582,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,298,nm,absorbance,405.42079476959356
410.291,21.873016,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,299,nm,absorbance,405.6342011929768
410.506,100.73014,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,300,nm,absorbance,405.84760761635994
410.721,103.509366,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,301,nm,absorbance,406.06101403974316
410.936,77.25339,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,302,nm,absorbance,406.2744204631264
411.15,41.455522,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,303,nm,absorbance,406.4868342984938
411.365,2.926187,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,304,nm,absorbance,406.70024072187704
411.58,16.642815,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,305,nm,absorbance,406.91364714526026
411.795,35.758207,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,306,nm,absorbance,407.1270535686435
412.01,23.229056,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,307,nm,absorbance,407.34045999202664
412.225,5.771144,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,308,nm,absorbance,407.5538664154099
412.439,9.42658,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,309,nm,absorbance,407.76628025077736
412.654,12.897876,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,310,nm,absorbance,407.9796866741605
412.869,-10.734241,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,311,nm,absorbance,408.1930930975438
413.084,49.757394,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,312,nm,absorbance,408.40649952092696
413.299,17.851475,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,313,nm,absorbance,408.6199059443101
413.513,-0.8933439999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,314,nm,absorbance,408.8323197796776
413.728,27.466641,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,315,nm,absorbance,409.04572620306084
413.943,9.506474,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,316,nm,absorbance,409.259132626444
414.157,-33.712662,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,317,nm,absorbance,409.4715464618115
414.372,23.753661,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,318,nm,absorbance,409.6849528851947
414.587,-7.274554999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,319,nm,absorbance,409.8983593085779
414.801,18.228886,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,320,nm,absorbance,410.1107731439454
415.016,-8.917034,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,321,nm,absorbance,410.3241795673286
415.231,79.52083599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,322,nm,absorbance,410.53758599071176
415.445,58.829786,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,323,nm,absorbance,410.74999982607926
415.66,40.87172,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,324,nm,absorbance,410.9634062494625
415.874,27.842859,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,325,nm,absorbance,411.1758200848299
416.089,23.762261,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,326,nm,absorbance,411.38922650821314
416.304,92.032145,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,327,nm,absorbance,411.6026329315963
416.518,4.560535,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,328,nm,absorbance,411.81504676696375
416.733,-5.877554999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,329,nm,absorbance,412.028453190347
416.947,46.598254,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,330,nm,absorbance,412.24086702571446
417.162,9.085795999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,331,nm,absorbance,412.4542734490976
417.376,68.972712,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,332,nm,absorbance,412.6666872844651
417.59,41.197727,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,333,nm,absorbance,412.87910111983257
417.805,60.154128,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,334,nm,absorbance,413.09250754321585
418.019,58.841869,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,335,nm,absorbance,413.3049213785833
418.234,30.51206,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,336,nm,absorbance,413.51832780196645
418.448,29.744405,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,337,nm,absorbance,413.73074163733395
418.663,29.661605,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,338,nm,absorbance,413.94414806071717
418.877,40.89657,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,339,nm,absorbance,414.1565618960846
419.091,36.527653,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,340,nm,absorbance,414.3689757314521
419.306,35.682278999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,341,nm,absorbance,414.5823821548353
419.52,27.409913,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,342,nm,absorbance,414.7947959902028
419.734,22.121925999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,343,nm,absorbance,415.0072098255702
419.949,-68.577955,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,344,nm,absorbance,415.22061624895343
420.163,85.967511,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,345,nm,absorbance,415.43303008432093
420.377,9.78167,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,346,nm,absorbance,415.6454439196884
420.591,26.918779,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,347,nm,absorbance,415.8578577550559
420.806,19.880833000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,348,nm,absorbance,416.07126417843904
421.02,47.517872,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,349,nm,absorbance,416.2836780138065
421.234,16.527303999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,350,nm,absorbance,416.496091849174
421.448,-2.222805,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,351,nm,absorbance,416.7085056845414
421.663,52.570536,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,352,nm,absorbance,416.9219121079247
421.877,39.291907,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,353,nm,absorbance,417.13432594329214
422.091,61.327065000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,354,nm,absorbance,417.3467397786596
422.305,7.945133,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,355,nm,absorbance,417.5591536140271
422.519,78.94630299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,356,nm,absorbance,417.7715674493945
422.733,40.141172000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,357,nm,absorbance,417.983981284762
422.947,51.873754,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,358,nm,absorbance,418.19639512012947
423.161,-1.9099620000000008,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,359,nm,absorbance,418.40880895549697
423.376,59.504042000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,360,nm,absorbance,418.6222153788801
423.59,-28.602017,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,361,nm,absorbance,418.83462921424757
423.804,15.074407,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,362,nm,absorbance,419.04704304961507
424.018,46.48030800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,363,nm,absorbance,419.2594568849825
424.232,-44.54259,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,364,nm,absorbance,419.47187072035007
424.446,-41.662928,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,365,nm,absorbance,419.6842845557175
424.66,15.298931,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,366,nm,absorbance,419.89669839108495
424.874,24.849,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,367,nm,absorbance,420.10911222645245
425.088,45.388512,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,368,nm,absorbance,420.3215260618199
425.302,-149.120249,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,369,nm,absorbance,420.5339398971874
425.515,48.153355000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,370,nm,absorbance,420.74536114453906
425.729,-15.055333999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,371,nm,absorbance,420.95777497990656
425.943,6.663902,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,372,nm,absorbance,421.170188815274
426.157,31.124573,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,373,nm,absorbance,421.3826026506415
426.371,-57.159705,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,374,nm,absorbance,421.59501648600894
426.585,-115.317714,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,375,nm,absorbance,421.8074303213764
426.799,-15.327645999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,376,nm,absorbance,422.0198441567439
427.013,47.620141,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,377,nm,absorbance,422.23225799211133
427.226,3.026695,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,378,nm,absorbance,422.4436792394631
427.44,16.150384000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,379,nm,absorbance,422.65609307483055
427.654,13.342844,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,380,nm,absorbance,422.86850691019805
427.868,-10.658816000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,381,nm,absorbance,423.0809207455655
428.081,49.719434,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,382,nm,absorbance,423.2923419929173
428.295,23.579105,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,383,nm,absorbance,423.5047558282847
428.509,36.05167,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,384,nm,absorbance,423.7171696636522
428.723,-6.601992000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,385,nm,absorbance,423.92958349901966
428.936,23.750744,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,386,nm,absorbance,424.1410047463714
429.15,13.177796000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,387,nm,absorbance,424.3534185817388
429.364,-11.019132,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,388,nm,absorbance,424.56583241710626
429.577,50.372376,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,389,nm,absorbance,424.77725366445804
429.791,34.73109600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,390,nm,absorbance,424.9896674998255
430.005,-13.940788,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,391,nm,absorbance,425.202081335193
430.218,61.978357,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,392,nm,absorbance,425.4135025825447
430.432,13.852683000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,393,nm,absorbance,425.6259164179122
430.645,-6.847461,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,394,nm,absorbance,425.8373376652639
430.859,8.707916,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,395,nm,absorbance,426.0497515006314
431.073,55.425843,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,396,nm,absorbance,426.2621653359988
431.286,45.41769000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,397,nm,absorbance,426.4735865833506
431.5,15.104575,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,398,nm,absorbance,426.68600041871804
431.713,-45.777182,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,399,nm,absorbance,426.8974216660698
431.927,10.408304,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,400,nm,absorbance,427.10983550143726
432.14,49.824058,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,401,nm,absorbance,427.321256748789
432.354,25.489729000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,402,nm,absorbance,427.5336705841564
432.567,48.147722,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,403,nm,absorbance,427.7450918315082
432.781,61.41672799999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,404,nm,absorbance,427.95750566687565
432.994,1.3650299999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,405,nm,absorbance,428.1689269142274
433.207,-40.650375,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,406,nm,absorbance,428.3803481615791
433.421,22.077081,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,407,nm,absorbance,428.5927619969466
433.634,21.755998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,408,nm,absorbance,428.8041832442983
433.848,3.290445,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,409,nm,absorbance,429.0165970796658
434.061,26.62756,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,410,nm,absorbance,429.2280183270175
434.274,-4.579110999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,411,nm,absorbance,429.43943957436926
434.488,56.79518099999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,412,nm,absorbance,429.6518534097367
434.701,-28.632495,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,413,nm,absorbance,429.8632746570885
434.914,3.759698,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,414,nm,absorbance,430.07469590444015
435.127,61.82283,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,415,nm,absorbance,430.2861171517919
435.341,6.077402000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,416,nm,absorbance,430.49853098715937
435.554,52.336027,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,417,nm,absorbance,430.7099522345111
435.767,29.366723,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,418,nm,absorbance,430.9213734818629
435.98,49.050997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,419,nm,absorbance,431.1327947292146
436.194,38.742001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,420,nm,absorbance,431.3452085645821
436.407,36.095104,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,421,nm,absorbance,431.55662981193376
436.62,106.363225,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,422,nm,absorbance,431.76805105928554
436.833,55.59698,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,423,nm,absorbance,431.97947230663726
437.046,28.239534,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,424,nm,absorbance,432.190893553989
437.259,34.431787,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,425,nm,absorbance,432.4023148013407
