wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
932.428,47.143041,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2976,nm,absorbance
932.602,-10.49336,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2977,nm,absorbance
932.777,52.32112199999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2978,nm,absorbance
932.951,45.739464,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2979,nm,absorbance
933.125,18.105051000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2980,nm,absorbance
933.3,-44.619561999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2981,nm,absorbance
933.474,3.2034569999999993,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2982,nm,absorbance
933.648,46.380534999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2983,nm,absorbance
933.823,-11.87061,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2984,nm,absorbance
933.997,55.106033000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2985,nm,absorbance
934.171,22.724427,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2986,nm,absorbance
934.345,20.088321,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2987,nm,absorbance
934.52,37.605177999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2988,nm,absorbance
934.694,-17.589557,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2989,nm,absorbance
934.868,51.021491,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2990,nm,absorbance
935.042,68.75748800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2991,nm,absorbance
935.217,32.308152,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2992,nm,absorbance
935.391,69.16007900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2993,nm,absorbance
935.565,46.132409,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2994,nm,absorbance
935.739,41.868748999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2995,nm,absorbance
935.913,-30.481241999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2996,nm,absorbance
936.087,-23.615278999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2997,nm,absorbance
936.261,17.346805,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2998,nm,absorbance
936.435,47.82280900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2999,nm,absorbance
936.609,27.296562,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3000,nm,absorbance
936.783,-6.163098,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3001,nm,absorbance
936.957,3.320652,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3002,nm,absorbance
937.131,-2.4582189999999993,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3003,nm,absorbance
937.305,-47.0717,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3004,nm,absorbance
937.479,61.963454999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3005,nm,absorbance
937.653,35.659764,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3006,nm,absorbance
937.827,33.477461,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3007,nm,absorbance
938.001,43.096872000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3008,nm,absorbance
938.175,-13.475895,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3009,nm,absorbance
938.349,-8.371654,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3010,nm,absorbance
938.523,1.883278,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3011,nm,absorbance
938.697,10.88982,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3012,nm,absorbance
938.87,-19.768932,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3013,nm,absorbance
939.044,35.595852,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3014,nm,absorbance
939.218,26.075025000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3015,nm,absorbance
939.392,-43.718703999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3016,nm,absorbance
939.566,67.39994899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3017,nm,absorbance
939.739,-7.639335,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3018,nm,absorbance
939.913,28.292307,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3019,nm,absorbance
940.087,34.45673800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3020,nm,absorbance
940.261,58.943729,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3021,nm,absorbance
940.434,20.015667,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3022,nm,absorbance
940.608,-44.075068,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3023,nm,absorbance
940.782,-17.043367,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3024,nm,absorbance
940.955,12.876650999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3025,nm,absorbance
941.129,-23.528548,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3026,nm,absorbance
941.302,-1.8024499999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3027,nm,absorbance
941.476,96.517389,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3028,nm,absorbance
941.65,51.667682,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3029,nm,absorbance
941.823,10.900338999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3030,nm,absorbance
941.997,-53.398534,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3031,nm,absorbance
942.17,12.444391000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3032,nm,absorbance
942.344,66.063626,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3033,nm,absorbance
942.517,-59.69774099999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3034,nm,absorbance
942.691,32.557731,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3035,nm,absorbance
942.864,20.507461,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3036,nm,absorbance
943.038,26.906735000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3037,nm,absorbance
943.211,-23.779832,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3038,nm,absorbance
943.385,20.521776,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3039,nm,absorbance
943.558,-28.751754999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3040,nm,absorbance
943.731,-211.04274900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3041,nm,absorbance
943.905,10.146129,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3042,nm,absorbance
944.078,-9.996665000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3043,nm,absorbance
944.251,6.439763999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3044,nm,absorbance
944.425,11.664722999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3045,nm,absorbance
944.598,17.258395999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3046,nm,absorbance
944.771,32.756815,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3047,nm,absorbance
944.945,45.38603199999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3048,nm,absorbance
945.118,-9.38939,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3049,nm,absorbance
945.291,-6.417263,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3050,nm,absorbance
945.464,26.506252999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3051,nm,absorbance
945.638,28.606471999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3052,nm,absorbance
945.811,-5.2745169999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3053,nm,absorbance
945.984,20.90797,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3054,nm,absorbance
946.157,13.883787000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3055,nm,absorbance
946.33,60.865832,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3056,nm,absorbance
946.503,50.446781,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3057,nm,absorbance
946.677,42.004735999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3058,nm,absorbance
946.85,-2.1157899999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3059,nm,absorbance
947.023,-22.298906,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3060,nm,absorbance
947.196,0.5236709999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3061,nm,absorbance
947.369,3.4967529999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3062,nm,absorbance
947.542,49.1188,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3063,nm,absorbance
947.715,-3.318158999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3064,nm,absorbance
947.888,-29.938864000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3065,nm,absorbance
948.061,-8.73361,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3066,nm,absorbance
948.234,4.024794,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3067,nm,absorbance
948.407,63.10318299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3068,nm,absorbance
948.58,58.257431,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3069,nm,absorbance
948.753,-21.136453999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3070,nm,absorbance
948.926,-14.002797000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3071,nm,absorbance
949.099,52.278201,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3072,nm,absorbance
949.271,-6.408021000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3073,nm,absorbance
949.444,13.33512,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3074,nm,absorbance
949.617,12.759409999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3075,nm,absorbance
949.79,67.590344,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3076,nm,absorbance
949.963,1.1207119999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3077,nm,absorbance
950.136,15.946183999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3078,nm,absorbance
950.308,40.783623,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3079,nm,absorbance
950.481,1.443622,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3080,nm,absorbance
950.654,5.998368000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3081,nm,absorbance
950.827,37.401951,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3082,nm,absorbance
950.999,53.80897,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3083,nm,absorbance
951.172,-14.509026999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3084,nm,absorbance
951.345,-12.908071999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3085,nm,absorbance
951.517,-9.660917000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3086,nm,absorbance
951.69,85.712324,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3087,nm,absorbance
951.863,16.641621,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3088,nm,absorbance
952.035,16.547161,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3089,nm,absorbance
952.208,-1.1575390000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3090,nm,absorbance
952.381,8.896479,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3091,nm,absorbance
952.553,16.485574000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3092,nm,absorbance
952.726,14.059057999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3093,nm,absorbance
952.898,37.941467,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3094,nm,absorbance
953.071,-18.461626,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3095,nm,absorbance
953.243,-14.001161,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3096,nm,absorbance
953.416,112.85178299999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3097,nm,absorbance
953.588,-44.962830000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3098,nm,absorbance
953.761,71.088569,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3099,nm,absorbance
953.933,41.86697300000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3100,nm,absorbance
954.106,6.0499279999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3101,nm,absorbance
954.278,-42.615913,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3102,nm,absorbance
954.45,20.205182999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3103,nm,absorbance
954.623,33.286134999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3104,nm,absorbance
954.795,18.954626,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3105,nm,absorbance
954.967,22.513530999999993,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3106,nm,absorbance
955.14,52.23966800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3107,nm,absorbance
955.312,-13.112606,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3108,nm,absorbance
955.484,-23.396396,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3109,nm,absorbance
955.657,53.848656000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3110,nm,absorbance
955.829,8.171532,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3111,nm,absorbance
956.001,13.080763,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3112,nm,absorbance
956.173,30.029712999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3113,nm,absorbance
956.346,2.909758,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3114,nm,absorbance
956.518,51.06557,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3115,nm,absorbance
956.69,29.179143,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3116,nm,absorbance
956.862,56.225677,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3117,nm,absorbance
957.034,19.331909,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3118,nm,absorbance
957.207,15.706674999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3119,nm,absorbance
957.379,-10.816279000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3120,nm,absorbance
957.551,32.194054,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3121,nm,absorbance
957.723,-32.669612,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3122,nm,absorbance
957.895,65.824489,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3123,nm,absorbance
958.067,19.560285,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3124,nm,absorbance
958.239,52.898112000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3125,nm,absorbance
958.411,0.16141899999999954,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3126,nm,absorbance
958.583,-27.700257,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3127,nm,absorbance
958.755,-14.674752000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3128,nm,absorbance
958.927,36.924858,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3129,nm,absorbance
959.099,-23.241964000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3130,nm,absorbance
959.271,-17.28369,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3131,nm,absorbance
959.443,55.176769,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3132,nm,absorbance
959.615,17.486562,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3133,nm,absorbance
959.787,-38.450669,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3134,nm,absorbance
959.959,58.597599,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3135,nm,absorbance
960.13,57.585480999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3136,nm,absorbance
960.302,52.462936,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3137,nm,absorbance
960.474,49.62086599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3138,nm,absorbance
960.646,41.045907,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3139,nm,absorbance
960.818,24.439508,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3140,nm,absorbance
960.99,25.938148,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3141,nm,absorbance
961.161,59.11389599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3142,nm,absorbance
961.333,-12.604005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3143,nm,absorbance
961.505,-18.447178,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3144,nm,absorbance
961.677,-37.63543599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3145,nm,absorbance
961.848,14.283758,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3146,nm,absorbance
962.02,53.887419999999985,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3147,nm,absorbance
962.192,64.686445,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3148,nm,absorbance
962.363,26.282852000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3149,nm,absorbance
962.535,-28.078767999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3150,nm,absorbance
962.707,51.244062,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3151,nm,absorbance
962.878,84.72550000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3152,nm,absorbance
963.05,1.5605000000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3153,nm,absorbance
963.221,49.02147299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3154,nm,absorbance
963.393,-7.277901999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3155,nm,absorbance
963.564,-5.126113999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3156,nm,absorbance
963.736,-0.49290199999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3157,nm,absorbance
963.907,42.915706,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3158,nm,absorbance
964.079,-6.417253,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3159,nm,absorbance
964.25,26.37726,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3160,nm,absorbance
964.422,-45.69656500000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3161,nm,absorbance
964.593,43.224183000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3162,nm,absorbance
964.765,7.134554,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3163,nm,absorbance
964.936,-38.364706,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3164,nm,absorbance
965.108,5.403385,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3165,nm,absorbance
965.279,18.314492000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3166,nm,absorbance
965.45,32.668617999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3167,nm,absorbance
965.622,49.476647,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3168,nm,absorbance
965.793,39.182221000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3169,nm,absorbance
965.964,31.917869000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3170,nm,absorbance
966.136,26.999657000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3171,nm,absorbance
966.307,86.61894399999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3172,nm,absorbance
966.478,-18.594557,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3173,nm,absorbance
966.65,77.13871,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3174,nm,absorbance
966.821,6.3626130000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3175,nm,absorbance
966.992,4.679351,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3176,nm,absorbance
967.163,-0.7371230000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3177,nm,absorbance
967.334,58.73046999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3178,nm,absorbance
967.506,81.08892000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3179,nm,absorbance
967.677,5.2568019999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3180,nm,absorbance
967.848,-17.90956,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3181,nm,absorbance
968.019,47.212208999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3182,nm,absorbance
968.19,46.41440100000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3183,nm,absorbance
968.361,49.641958,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3184,nm,absorbance
968.532,-0.5906009999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3185,nm,absorbance
968.703,6.997680000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3186,nm,absorbance
968.874,-16.866642,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3187,nm,absorbance
969.045,2.332951,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3188,nm,absorbance
969.216,22.252114,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3189,nm,absorbance
969.387,46.751661999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3190,nm,absorbance
969.558,-38.781744,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3191,nm,absorbance
969.729,40.416623,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3192,nm,absorbance
969.9,36.39387,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3193,nm,absorbance
970.071,15.450329,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3194,nm,absorbance
970.242,12.927799000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3195,nm,absorbance
970.413,-36.390795999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3196,nm,absorbance
970.584,-7.609251,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3197,nm,absorbance
970.755,3.124274,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3198,nm,absorbance
970.926,17.347974,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3199,nm,absorbance
971.097,-20.694253,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3200,nm,absorbance
971.267,10.373622000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3201,nm,absorbance
971.438,61.852301999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3202,nm,absorbance
971.609,27.149191000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3203,nm,absorbance
971.78,-1.070098,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3204,nm,absorbance
971.951,46.96448300000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3205,nm,absorbance
972.121,26.341608,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3206,nm,absorbance
972.292,9.433676000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3207,nm,absorbance
972.463,5.872206,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3208,nm,absorbance
972.633,41.082077000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3209,nm,absorbance
972.804,16.965705999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3210,nm,absorbance
972.975,7.331275,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3211,nm,absorbance
973.145,58.945862,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3212,nm,absorbance
973.316,19.394682999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3213,nm,absorbance
973.487,11.878350000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3214,nm,absorbance
973.657,43.00394,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3215,nm,absorbance
973.828,18.500716,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,3216,nm,absorbance
